Time,Velocity
0.04076,3.057030570305703
0.0408,3.060030600306003
0.04084,3.063030630306303
0.04088,3.066030660306603
0.04092,3.069030690306903
0.04096,3.072030720307203
0.041,3.075030750307503
0.04104,3.078030780307803
0.04108,3.081030810308103
0.04112,3.084030840308403
0.04116,3.0870308703087033
0.0412,3.090030900309003
0.04124,3.093030930309303
0.04128,3.0960309603096032
0.04132,3.099030990309903
0.04136,3.102031020310203
0.0414,3.105031050310503
0.04144,3.108031080310803
0.04148,3.111031110311103
0.04152,3.114031140311403
0.04156,3.1170311703117033
0.0416,3.120031200312003
0.04164,3.123031230312303
0.04168,3.1260312603126033
0.04172,3.129031290312903
0.04176,3.132031320313203
0.0418,3.135031350313503
0.04184,3.138031380313803
0.04188,3.141031410314103
0.04192,3.144031440314403
0.04196,3.1470314703147033
0.042,3.150031500315003
0.04204,3.153031530315303
0.04208,3.1560315603156033
0.04212,3.159031590315903
0.04216,3.162031620316203
0.0422,3.1650316503165032
0.04224,3.168031680316803
0.04228,3.171031710317103
0.04232,3.174031740317403
0.04236,3.1770317703177033
0.0424,3.180031800318003
0.04244,3.183031830318303
0.04248,3.1860318603186033
0.04252,3.189031890318903
0.04256,3.192031920319203
0.0426,3.1950319503195033
0.04264,3.198031980319803
0.04268,3.201032010320103
0.04272,3.2040320403204032
0.04276,3.2070320703207034
0.0428,3.210032100321003
0.04284,3.213032130321303
0.04288,3.2160321603216033
0.04292,3.219032190321903
0.04296,3.222032220322203
0.043,3.2250322503225033
0.04304,3.228032280322803
0.04308,3.231032310323103
0.04312,3.2340323403234033
0.04316,3.2370323703237034
0.0432,3.240032400324003
0.04324,3.243032430324303
0.04328,3.2460324603246034
0.04332,3.249032490324903
0.04336,3.252032520325203
0.0434,3.2550325503255033
0.04344,3.258032580325803
0.04348,3.261032610326103
0.04352,3.2640326403264033
0.04356,3.2670326703267034
0.0436,3.270032700327003
0.04364,3.2730327303273032
0.04368,3.2760327603276034
0.04372,3.279032790327903
0.04376,3.282032820328203
0.0438,3.2850328503285033
0.04384,3.288032880328803
0.04388,3.291032910329103
0.04392,3.2940329403294033
0.04396,3.2970329703297034
0.044,3.300033000330003
0.04404,3.3030330303303033
0.04408,3.3060330603306034
0.04412,3.309033090330903
0.04416,3.3120331203312032
0.0442,3.3150331503315034
0.04424,3.318033180331803
0.04428,3.321033210332103
0.04432,3.3240332403324033
0.04436,3.3270332703327035
0.0444,3.330033300333003
0.04444,3.3330333303333033
0.04448,3.3360333603336034
0.04452,3.339033390333903
0.04456,3.3420334203342033
0.0446,3.3450334503345034
0.04464,3.3480334803348035
0.04468,3.351033510335103
0.04472,3.3540335403354034
0.04476,3.3570335703357035
0.0448,3.360033600336003
0.04484,3.3630336303363033
0.04488,3.3660336603366035
0.04492,3.369033690336903
0.04496,3.3720337203372033
0.045,3.3750337503375034
0.04504,3.3780337803378035
0.04508,3.3810338103381032
0.04512,3.3840338403384034
0.04516,3.3870338703387035
0.0452,3.390033900339003
0.04524,3.3930339303393033
0.04528,3.3960339603396035
0.04532,3.399033990339903
0.04536,3.4020340203402033
0.0454,3.4050340503405034
0.04544,3.4080340803408036
0.04548,3.4110341103411033
0.04552,3.4140341403414034
0.04556,3.4170341703417035
0.0456,3.4200342003420032
0.04564,3.4230342303423034
0.04568,3.4260342603426035
0.04572,3.429034290342903
0.04576,3.4320343203432033
0.0458,3.4350343503435035
0.04584,3.4380343803438036
0.04588,3.4410344103441033
0.04592,3.4440344403444034
0.04596,3.4470344703447036
0.046,3.4500345003450033
0.04604,3.4530345303453034
0.04608,3.4560345603456035
0.04612,3.459034590345903
0.04616,3.4620346203462034
0.0462,3.4650346503465035
0.04624,3.4680346803468036
0.04628,3.4710347103471033
0.04632,3.4740347403474034
0.04636,3.4770347703477036
0.0464,3.4800348003480033
0.04644,3.4830348303483034
0.04648,3.4860348603486035
0.04652,3.4890348903489032
0.04656,3.4920349203492034
0.0466,3.4950349503495035
0.04664,3.4980349803498036
0.04668,3.5010350103501033
0.04672,3.5040350403504035
0.04676,3.5070350703507036
0.0468,3.5100351003510033
0.04684,3.5130351303513034
0.04688,3.5160351603516036
0.04692,3.5190351903519033
0.04696,3.5220352203522034
0.047,3.5250352503525035
0.04704,3.5280352803528037
0.04708,3.5310353103531034
0.04712,3.5340353403534035
0.04716,3.5370353703537036
0.0472,3.5400354003540033
0.04724,3.5430354303543035
0.04728,3.5460354603546036
0.04732,3.5490354903549033
0.04736,3.5520355203552034
0.0474,3.5550355503555036
0.04744,3.5580355803558037
0.04748,3.5610356103561034
0.04752,3.5640356403564035
0.04756,3.5670356703567037
0.0476,3.5700357003570033
0.04764,3.5730357303573035
0.04768,3.5760357603576036
0.04772,3.5790357903579033
0.04776,3.5820358203582034
0.0478,3.5850358503585036
0.04784,3.5880358803588037
0.04788,3.5910359103591034
0.04792,3.5940359403594035
0.04796,3.5970359703597037
0.048,3.6000360003600034
0.04804,3.6030360303603035
0.04808,3.6060360603606036
0.04812,3.609036090360904
0.04816,3.6120361203612035
0.0482,3.6150361503615036
0.04824,3.6180361803618037
0.04828,3.6210362103621034
0.04832,3.6240362403624036
0.04836,3.6270362703627037
0.0484,3.6300363003630034
0.04844,3.6330363303633035
0.04848,3.6360363603636037
0.04852,3.639036390363904
0.04856,3.6420364203642035
0.0486,3.6450364503645036
0.04864,3.6480364803648038
0.04868,3.6510365103651035
0.04872,3.6540365403654036
0.04876,3.6570365703657037
0.0488,3.6600366003660034
0.04884,3.6630366303663036
0.04888,3.6660366603666037
0.04892,3.669036690366904
0.04896,3.6720367203672035
0.049,3.6750367503675037
0.04904,3.678036780367804
0.04908,3.6810368103681035
0.04912,3.6840368403684036
0.04916,3.6870368703687038
0.0492,3.6900369003690034
0.04924,3.6930369303693036
0.04928,3.6960369603696037
0.04932,3.699036990369904
0.04936,3.7020370203702035
0.0494,3.7050370503705037
0.04944,3.708037080370804
0.04948,3.7110371103711035
0.04952,3.7140371403714036
0.04956,3.717037170371704
0.0496,3.7200372003720035
0.04964,3.7230372303723036
0.04968,3.7260372603726037
0.04972,3.729037290372904
0.04976,3.7320373203732036
0.0498,3.7350373503735037
0.04984,3.738037380373804
0.04988,3.7410374103741035
0.04992,3.7440374403744037
0.04996,3.747037470374704
0.05,3.7500375003750035
0.05004,3.7530375303753036
0.05008,3.7560375603756038
0.05012,3.759037590375904
0.05016,3.7620376203762036
0.0502,3.7650376503765037
0.05024,3.768037680376804
0.05028,3.7710377103771036
0.05032,3.7740377403774037
0.05036,3.777037770377704
0.0504,3.7800378003780035
0.05044,3.7830378303783037
0.05048,3.786037860378604
0.05052,3.789037890378904
0.05056,3.7920379203792036
0.0506,3.7950379503795038
0.05064,3.798037980379804
0.05068,3.8010380103801036
0.05072,3.8040380403804037
0.05076,3.807038070380704
0.0508,3.8100381003810035
0.05084,3.8130381303813037
0.05088,3.816038160381604
0.05092,3.819038190381904
0.05096,3.8220382203822036
0.051,3.825038250382504
0.05104,3.828038280382804
0.05108,3.8310383103831036
0.05112,3.8340383403834037
0.05116,3.837038370383704
0.0512,3.840038400384004
0.05124,3.8430384303843037
0.05128,3.846038460384604
0.05132,3.849038490384904
0.05136,3.8520385203852037
0.0514,3.855038550385504
0.05144,3.858038580385804
0.05148,3.8610386103861036
0.05152,3.8640386403864038
0.05156,3.867038670386704
0.0516,3.870038700387004
0.05164,3.8730387303873037
0.05168,3.876038760387604
0.05172,3.879038790387904
0.05176,3.8820388203882037
0.0518,3.885038850388504
0.05184,3.888038880388804
0.05188,3.8910389103891037
0.05192,3.894038940389404
0.05196,3.897038970389704
0.052,3.900039000390004
0.05204,3.9030390303903038
0.05208,3.906039060390604
0.05212,3.909039090390904
0.05216,3.9120391203912037
0.0522,3.915039150391504
0.05224,3.918039180391804
0.05228,3.9210392103921037
0.05232,3.924039240392404
0.05236,3.927039270392704
0.0524,3.930039300393004
0.05244,3.933039330393304
0.05248,3.936039360393604
0.05252,3.939039390393904
0.05256,3.9420394203942037
0.0526,3.945039450394504
0.05264,3.948039480394804
0.05268,3.9510395103951037
0.05272,3.954039540395404
0.05276,3.957039570395704
0.0528,3.960039600396004
0.05284,3.963039630396304
0.05288,3.966039660396604
0.05292,3.969039690396904
0.05296,3.9720397203972038
0.053,3.975039750397504
0.05304,3.978039780397804
0.05308,3.9810398103981037
0.05312,3.984039840398404
0.05316,3.987039870398704
0.0532,3.990039900399004
0.05324,3.993039930399304
0.05328,3.996039960399604
0.05332,3.999039990399904
0.05336,4.002040020400204
0.0534,4.005040050400504
0.05344,4.008040080400804
0.05348,4.011040110401104
0.05352,4.014040140401404
0.05356,4.017040170401704
0.0536,4.020040200402004
0.05364,4.023040230402304
0.05368,4.0260402604026035
0.05372,4.029040290402904
0.05376,4.032040320403204
0.0538,4.035040350403504
0.05384,4.038040380403804
0.05388,4.041040410404104
0.05392,4.044040440404404
0.05396,4.047040470404704
0.054,4.050040500405004
0.05404,4.053040530405304
0.05408,4.056040560405604
0.05412,4.059040590405904
0.05416,4.062040620406204
0.0542,4.065040650406504
0.05424,4.068040680406804
0.05428,4.071040710407104
0.05432,4.074040740407404
0.05436,4.077040770407704
0.0544,4.080040800408004
0.05444,4.083040830408304
0.05448,4.086040860408604
0.05452,4.089040890408904
0.05456,4.092040920409204
0.0546,4.095040950409504
0.05464,4.098040980409804
0.05468,4.101041010410104
0.05472,4.104041040410404
0.05476,4.107041070410704
0.0548,4.110041100411004
0.05484,4.113041130411304
0.05488,4.116041160411604
0.05492,4.119041190411904
0.05496,4.122041220412204
0.055,4.1250412504125045
0.05504,4.128041280412804
0.05508,4.131041310413104
0.05512,4.134041340413404
0.05516,4.137041370413704
0.0552,4.140041400414004
0.05524,4.143041430414304
0.05528,4.1460414604146045
0.05532,4.149041490414904
0.05536,4.152041520415204
0.0554,4.155041550415504
0.05544,4.158041580415804
0.05548,4.161041610416104
0.05552,4.1640416404164045
0.05556,4.167041670416704
0.0556,4.170041700417004
0.05564,4.173041730417304
0.05568,4.176041760417604
0.05572,4.179041790417904
0.05576,4.182041820418204
0.0558,4.1850418504185045
0.05584,4.188041880418804
0.05588,4.191041910419104
0.05592,4.194041940419404
0.05596,4.197041970419704
0.056,4.200042000420004
0.05604,4.203042030420304
0.05608,4.206042060420605
0.05612,4.209042090420904
0.05616,4.212042120421204
0.0562,4.215042150421504
0.05624,4.218042180421804
0.05628,4.221042210422104
0.05632,4.2240422404224045
0.05636,4.227042270422704
0.0564,4.230042300423004
0.05644,4.233042330423304
0.05648,4.236042360423604
0.05652,4.239042390423904
0.05656,4.242042420424204
0.0566,4.245042450424505
0.05664,4.248042480424804
0.05668,4.251042510425104
0.05672,4.254042540425404
0.05676,4.257042570425704
0.0568,4.260042600426004
0.05684,4.2630426304263045
0.05688,4.266042660426605
0.05692,4.269042690426904
0.05696,4.272042720427204
0.057,4.275042750427504
0.05704,4.278042780427804
0.05708,4.281042810428104
0.05712,4.2840428404284046
0.05716,4.287042870428704
0.0572,4.290042900429004
0.05724,4.293042930429304
0.05728,4.296042960429604
0.05732,4.299042990429904
0.05736,4.3020430204302045
0.0574,4.305043050430505
0.05744,4.308043080430804
0.05748,4.311043110431104
0.05752,4.314043140431404
0.05756,4.317043170431704
0.0576,4.320043200432004
0.05764,4.3230432304323045
0.05768,4.326043260432605
0.05772,4.329043290432904
0.05776,4.332043320433204
0.0578,4.335043350433504
0.05784,4.338043380433804
0.05788,4.3410434104341045
0.05792,4.344043440434405
0.05796,4.347043470434704
0.058,4.350043500435004
0.05804,4.353043530435304
0.05808,4.356043560435604
0.05812,4.359043590435904
0.05816,4.3620436204362045
0.0582,4.365043650436505
0.05824,4.368043680436804
0.05828,4.371043710437104
0.05832,4.374043740437404
0.05836,4.377043770437704
0.0584,4.3800438004380045
0.05844,4.383043830438305
0.05848,4.386043860438605
0.05852,4.389043890438904
0.05856,4.392043920439204
0.0586,4.395043950439504
0.05864,4.398043980439804
0.05868,4.4010440104401045
0.05872,4.404044040440405
0.05876,4.407044070440705
0.0588,4.410044100441004
0.05884,4.413044130441304
0.05888,4.416044160441604
0.05892,4.419044190441904
0.05896,4.422044220442205
0.059,4.425044250442505
0.05904,4.428044280442804
0.05908,4.431044310443104
0.05912,4.434044340443404
0.05916,4.437044370443704
0.0592,4.4400444004440045
0.05924,4.443044430444305
0.05928,4.446044460444605
0.05932,4.449044490444904
0.05936,4.452044520445204
0.0594,4.455044550445504
0.05944,4.458044580445804
0.05948,4.461044610446105
0.05952,4.464044640446405
0.05956,4.467044670446705
0.0596,4.470044700447004
0.05964,4.473044730447304
0.05968,4.476044760447604
0.05972,4.4790447904479045
0.05976,4.482044820448205
0.0598,4.485044850448505
0.05984,4.488044880448804
0.05988,4.491044910449104
0.05992,4.494044940449404
0.05996,4.497044970449704
0.06,4.5000450004500046
0.06004,4.503045030450305
0.06008,4.506045060450605
0.06012,4.509045090450904
0.06016,4.512045120451204
0.0602,4.515045150451504
0.06024,4.5180451804518045
0.06028,4.521045210452105
0.06032,4.524045240452405
0.06036,4.527045270452705
0.0604,4.530045300453004
0.06044,4.533045330453304
0.06048,4.536045360453604
0.06052,4.5390453904539045
0.06056,4.542045420454205
0.0606,4.545045450454505
0.06064,4.548045480454804
0.06068,4.551045510455104
0.06072,4.554045540455404
0.06076,4.5570455704557045
0.0608,4.560045600456005
0.06084,4.563045630456305
0.06088,4.566045660456605
0.06092,4.569045690456904
0.06096,4.572045720457204
0.061,4.575045750457504
0.06104,4.5780457804578045
0.06108,4.581045810458105
0.06112,4.584045840458405
0.06116,4.587045870458705
0.0612,4.590045900459004
0.06124,4.593045930459304
0.06128,4.5960459604596045
0.06132,4.599045990459905
0.06136,4.602046020460205
0.0614,4.605046050460505
0.06144,4.608046080460804
0.06148,4.611046110461104
0.06152,4.614046140461404
0.06156,4.6170461704617045
0.0616,4.620046200462005
0.06164,4.623046230462305
0.06168,4.626046260462605
0.06172,4.629046290462904
0.06176,4.632046320463204
0.0618,4.635046350463504
0.06184,4.638046380463805
0.06188,4.641046410464105
0.06192,4.644046440464405
0.06196,4.647046470464705
0.062,4.650046500465004
0.06204,4.653046530465304
0.06208,4.6560465604656045
0.06212,4.659046590465905
0.06216,4.662046620466205
0.0622,4.665046650466505
0.06224,4.668046680466805
0.06228,4.671046710467104
0.06232,4.674046740467404
0.06236,4.677046770467705
0.0624,4.680046800468005
0.06244,4.683046830468305
0.06248,4.686046860468605
0.06252,4.689046890468904
0.06256,4.692046920469204
0.0626,4.6950469504695045
0.06264,4.698046980469805
0.06268,4.701047010470105
0.06272,4.704047040470405
0.06276,4.707047070470705
0.0628,4.710047100471004
0.06284,4.713047130471304
0.06288,4.7160471604716045
0.06292,4.719047190471905
0.06296,4.722047220472205
0.063,4.725047250472505
0.06304,4.728047280472805
0.06308,4.731047310473104
0.06312,4.7340473404734045
0.06316,4.737047370473705
0.0632,4.740047400474005
0.06324,4.743047430474305
0.06328,4.746047460474605
0.06332,4.749047490474904
0.06336,4.752047520475204
0.0634,4.7550475504755045
0.06344,4.758047580475805
0.06348,4.761047610476105
0.06352,4.764047640476405
0.06356,4.767047670476705
0.0636,4.770047700477004
0.06364,4.7730477304773045
0.06368,4.776047760477605
0.06372,4.779047790477905
0.06376,4.782047820478205
0.0638,4.785047850478505
0.06384,4.788047880478805
0.06388,4.791047910479104
0.06392,4.7940479404794045
0.06396,4.797047970479705
0.064,4.800048000480005
0.06404,4.803048030480305
0.06408,4.806048060480605
0.06412,4.809048090480904
0.06416,4.8120481204812044
0.0642,4.815048150481505
0.06424,4.818048180481805
0.06428,4.821048210482105
0.06432,4.824048240482405
0.06436,4.827048270482705
0.0644,4.830048300483004
0.06444,4.8330483304833045
0.06448,4.836048360483605
0.06452,4.839048390483905
0.06456,4.842048420484205
0.0646,4.845048450484505
0.06464,4.848048480484805
0.06468,4.851048510485104
0.06472,4.854048540485405
0.06476,4.857048570485705
0.0648,4.860048600486005
0.06484,4.863048630486305
0.06488,4.866048660486605
0.06492,4.869048690486905
0.06496,4.8720487204872045
0.065,4.875048750487505
0.06504,4.878048780487805
0.06508,4.881048810488105
0.06512,4.884048840488405
0.06516,4.887048870488705
0.0652,4.890048900489004
0.06524,4.893048930489305
0.06528,4.896048960489605
0.06532,4.899048990489905
0.06536,4.902049020490205
0.0654,4.905049050490505
0.06544,4.908049080490805
0.06548,4.9110491104911045
0.06552,4.914049140491405
0.06556,4.917049170491705
0.0656,4.920049200492005
0.06564,4.923049230492305
0.06568,4.926049260492605
0.06572,4.929049290492905
0.06576,4.9320493204932045
0.0658,4.935049350493505
0.06584,4.938049380493805
0.06588,4.941049410494105
0.06592,4.944049440494405
0.06596,4.947049470494705
0.066,4.9500495004950045
0.06604,4.953049530495305
0.06608,4.956049560495605
0.06612,4.959049590495905
0.06616,4.962049620496205
0.0662,4.965049650496505
0.06624,4.968049680496805
0.06628,4.9710497104971045
0.06632,4.974049740497405
0.06636,4.977049770497705
0.0664,4.980049800498005
0.06644,4.983049830498305
0.06648,4.986049860498605
0.06652,4.989049890498905
0.06656,4.992049920499205
0.0666,4.995049950499505
0.06664,4.998049980499805
0.06668,5.001050010500105
0.06672,5.004050040500405
0.06676,5.007050070500705
0.0668,5.0100501005010045
0.06684,5.013050130501305
0.06688,5.016050160501605
0.06692,5.019050190501905
0.06696,5.022050220502205
0.067,5.025050250502505
0.06704,5.028050280502805
0.06708,5.031050310503105
0.06712,5.034050340503405
0.06716,5.037050370503705
0.0672,5.040050400504005
0.06724,5.043050430504305
0.06728,5.046050460504605
0.06732,5.049050490504905
0.06736,5.052050520505205
0.0674,5.055050550505505
0.06744,5.058050580505805
0.06748,5.061050610506105
0.06752,5.064050640506405
0.06756,5.067050670506705
0.0676,5.070050700507005
0.06764,5.073050730507305
0.06768,5.076050760507605
0.06772,5.079050790507905
0.06776,5.082050820508205
0.0678,5.085050850508505
0.06784,5.088050880508805
0.06788,5.091050910509105
0.06792,5.094050940509405
0.06796,5.097050970509705
0.068,5.100051000510005
0.06804,5.103051030510305
0.06808,5.106051060510605
0.06812,5.1090510905109054
0.06816,5.112051120511205
